open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1568887320,1568887379,9881.43000000,9881.43000000,9881.43000000,9881.43000000,0.00111300
1568887380,1568887439,9881.43000000,9881.43000000,9881.43000000,9881.43000000,0.00000000
1568887440,1568887499,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.01294000
1568887500,1568887559,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887560,1568887619,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887620,1568887679,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887680,1568887739,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887740,1568887799,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887800,1568887859,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887860,1568887919,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887920,1568887979,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568887980,1568888039,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568888040,1568888099,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568888100,1568888159,9878.36000000,9878.36000000,9878.36000000,9878.36000000,0.00000000
1568888160,1568888219,9850.39000000,9850.39000000,9847.37000000,9847.37000000,0.01381500
1568888220,1568888279,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888280,1568888339,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888340,1568888399,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888400,1568888459,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888460,1568888519,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888520,1568888579,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888580,1568888639,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888640,1568888699,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888700,1568888759,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888760,1568888819,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888820,1568888879,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888880,1568888939,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568888940,1568888999,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568889000,1568889059,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
1568889060,1568889119,9847.37000000,9847.37000000,9847.37000000,9847.37000000,0.00000000
